# Configuracion:
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136153.19596218583
# 
Resultados:
# tau_s_=_(4.28+/-1.51)e-08
# dphi_rad_=_6.32+/-0.01
# SAR_W/g_=_13.26+/-4.62
# Hc_kA/m_=_1.09+/-0.39
# Mr_A/m_=_5.95+/-2.09
# Suceptibilidad_a_M=0_=_0.0054+/-0.0006

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_PM052.txt	26/06/2024 14:22:49	19.9	6.15	1.09	38460.00	206.64	1.361470e+05	1.571696e+00	6.318332e+00	13.17	4.110564e-08	4407	5.651e-03
135kHz_100dA_100Mss_PM053.txt	26/06/2024 14:22:49	19.9	6.27	1.12	38460.00	202.88	1.361162e+05	1.547441e+00	6.320867e+00	13.89	4.407277e-08	4408	5.572e-03
135kHz_100dA_100Mss_PM054.txt	26/06/2024 14:22:50	19.9	5.77	1.00	38460.00	212.84	1.361470e+05	1.618175e+00	6.315942e+00	12.63	3.830797e-08	4407	5.782e-03
135kHz_100dA_100Mss_PM055.txt	26/06/2024 14:22:50	19.9	6.27	1.14	38460.00	200.06	1.361162e+05	1.525545e+00	6.321277e+00	13.85	4.455300e-08	4408	5.477e-03
135kHz_100dA_100Mss_PM056.txt	26/06/2024 14:22:51	19.9	5.21	0.97	38460.00	195.90	1.361162e+05	1.490144e+00	6.316026e+00	11.66	3.840628e-08	4408	5.373e-03
135kHz_100dA_100Mss_PM057.txt	26/06/2024 14:22:52	19.9	6.40	1.15	38460.00	202.67	1.361162e+05	1.545978e+00	6.321264e+00	14.03	4.453790e-08	4408	5.581e-03
135kHz_100dA_100Mss_PM058.txt	26/06/2024 14:22:52	19.9	9.48	1.65	38460.00	212.61	1.361162e+05	1.615581e+00	6.337408e+00	20.87	6.345151e-08	4408	5.774e-03
135kHz_100dA_100Mss_PM059.txt	26/06/2024 14:22:53	19.9	4.18	0.72	38460.00	214.58	1.361162e+05	1.621856e+00	6.307520e+00	9.41	2.845372e-08	4408	5.824e-03
135kHz_100dA_100Mss_PM060.txt	26/06/2024 14:22:53	19.9	7.29	1.31	38460.00	202.92	1.361470e+05	1.551584e+00	6.326827e+00	16.14	5.105272e-08	4407	5.568e-03
135kHz_100dA_100Mss_PM061.txt	26/06/2024 14:22:54	19.8	4.65	0.80	38460.00	213.57	1.361470e+05	1.615070e+00	6.310552e+00	10.53	3.200054e-08	4407	5.795e-03
135kHz_100dA_100Mss_PM062.txt	26/06/2024 14:22:54	19.8	8.25	1.42	38460.00	210.54	1.361470e+05	1.611468e+00	6.329768e+00	17.89	5.449709e-08	4407	5.804e-03
135kHz_100dA_100Mss_PM063.txt	26/06/2024 14:22:55	19.8	8.48	1.50	38460.00	206.91	1.361470e+05	1.582507e+00	6.332705e+00	18.67	5.793865e-08	4407	5.648e-03
135kHz_100dA_100Mss_PM064.txt	26/06/2024 14:22:55	19.8	7.14	1.27	38460.00	203.76	1.361470e+05	1.553879e+00	6.325112e+00	15.53	4.904402e-08	4407	5.589e-03
135kHz_100dA_100Mss_PM065.txt	26/06/2024 14:22:56	19.9	2.35	0.42	38460.00	205.75	1.361162e+05	1.549819e+00	6.298500e+00	5.66	1.790508e-08	4408	5.564e-03
135kHz_100dA_100Mss_PM066.txt	26/06/2024 14:22:56	19.9	8.38	1.47	38460.00	207.68	1.361470e+05	1.590399e+00	6.332175e+00	18.57	5.731716e-08	4407	5.697e-03
135kHz_100dA_100Mss_PM067.txt	26/06/2024 14:22:57	19.9	7.10	1.25	38460.00	207.95	1.361470e+05	1.587687e+00	6.324976e+00	15.81	4.888386e-08	4407	5.665e-03
135kHz_100dA_100Mss_PM068.txt	26/06/2024 14:22:57	19.9	5.94	1.06	38460.00	205.49	1.361162e+05	1.562423e+00	6.317936e+00	12.94	4.064090e-08	4408	5.574e-03
135kHz_100dA_100Mss_PM069.txt	26/06/2024 14:22:58	19.9	7.52	1.32	38460.00	208.62	1.361162e+05	1.592471e+00	6.326894e+00	16.58	5.113010e-08	4408	5.716e-03
135kHz_100dA_100Mss_PM070.txt	26/06/2024 14:22:58	19.9	5.05	0.87	38460.00	212.95	1.361470e+05	1.615449e+00	6.311867e+00	11.04	3.353927e-08	4407	5.819e-03
135kHz_100dA_100Mss_PM071.txt	26/06/2024 14:22:59	19.9	5.30	0.90	38460.00	214.47	1.361470e+05	1.626545e+00	6.312614e+00	11.41	3.441306e-08	4407	5.875e-03
135kHz_100dA_100Mss_PM072.txt	26/06/2024 14:22:59	19.9	6.88	1.27	38460.00	196.81	1.361470e+05	1.506653e+00	6.326223e+00	15.45	5.034454e-08	4407	5.416e-03
135kHz_100dA_100Mss_PM073.txt	26/06/2024 14:23:00	19.9	5.50	0.96	38460.00	211.02	1.361470e+05	1.601389e+00	6.315026e+00	12.15	3.723558e-08	4407	5.717e-03
135kHz_100dA_100Mss_PM074.txt	26/06/2024 14:23:00	19.9	6.28	1.15	38460.00	200.04	1.361470e+05	1.525794e+00	6.322508e+00	14.30	4.599352e-08	4407	5.450e-03
135kHz_100dA_100Mss_PM075.txt	26/06/2024 14:23:01	19.9	5.01	0.90	38460.00	203.04	1.361470e+05	1.541336e+00	6.312993e+00	10.95	3.485636e-08	4407	5.540e-03
135kHz_100dA_100Mss_PM076.txt	26/06/2024 14:23:02	19.9	4.39	0.77	38460.00	208.83	1.361162e+05	1.580783e+00	6.309027e+00	9.73	3.021637e-08	4408	5.688e-03
135kHz_100dA_100Mss_PM077.txt	26/06/2024 14:23:02	19.9	3.58	0.65	38460.00	202.69	1.361470e+05	1.531021e+00	6.304923e+00	7.93	2.541578e-08	4407	5.499e-03
135kHz_100dA_100Mss_PM078.txt	26/06/2024 14:23:03	19.9	8.19	1.47	38460.00	205.99	1.361162e+05	1.572848e+00	6.331936e+00	18.27	5.703765e-08	4408	5.568e-03
135kHz_100dA_100Mss_PM079.txt	26/06/2024 14:23:03	19.9	9.45	1.64	38460.00	211.12	1.361470e+05	1.608724e+00	6.338184e+00	21.08	6.436042e-08	4407	5.768e-03
135kHz_100dA_100Mss_PM080.txt	26/06/2024 14:23:04	19.9	5.75	1.05	38460.00	200.85	1.361162e+05	1.528486e+00	6.318198e+00	12.75	4.094713e-08	4408	5.452e-03
135kHz_100dA_100Mss_PM081.txt	26/06/2024 14:23:04	19.9	6.35	1.17	38460.00	199.70	1.361470e+05	1.523796e+00	6.321670e+00	13.98	4.501263e-08	4407	5.429e-03
135kHz_100dA_100Mss_PM082.txt	26/06/2024 14:23:05	19.9	5.98	1.05	38460.00	207.93	1.361162e+05	1.580572e+00	6.318568e+00	13.33	4.138148e-08	4408	5.672e-03
135kHz_100dA_100Mss_PM083.txt	26/06/2024 14:23:05	19.9	5.93	1.08	38460.00	201.26	1.361162e+05	1.532910e+00	6.319279e+00	13.18	4.221317e-08	4408	5.482e-03
135kHz_100dA_100Mss_PM084.txt	26/06/2024 14:23:06	19.9	4.53	0.78	38460.00	212.96	1.361162e+05	1.613055e+00	6.309893e+00	10.27	3.122998e-08	4408	5.770e-03
135kHz_100dA_100Mss_PM085.txt	26/06/2024 14:23:06	19.9	5.77	1.03	38460.00	207.05	1.361470e+05	1.574692e+00	6.317843e+00	13.01	4.053260e-08	4407	5.626e-03
135kHz_100dA_100Mss_PM086.txt	26/06/2024 14:23:07	19.9	7.91	1.42	38460.00	203.37	1.361470e+05	1.554540e+00	6.329087e+00	17.00	5.369742e-08	4407	5.579e-03
135kHz_100dA_100Mss_PM087.txt	26/06/2024 14:23:07	19.9	5.61	0.99	38460.00	209.39	1.361470e+05	1.589980e+00	6.316178e+00	12.50	3.858385e-08	4407	5.680e-03
135kHz_100dA_100Mss_PM088.txt	26/06/2024 14:23:08	19.9	8.46	1.55	38460.00	199.15	1.361470e+05	1.524369e+00	6.334917e+00	18.79	6.052888e-08	4407	5.453e-03
135kHz_100dA_100Mss_PM089.txt	26/06/2024 14:23:08	19.9	6.43	1.15	38460.00	204.34	1.361162e+05	1.558593e+00	6.321849e+00	14.36	4.522124e-08	4408	5.581e-03
135kHz_100dA_100Mss_PM090.txt	26/06/2024 14:23:09	19.9	1.87	0.33	38460.00	209.69	1.361470e+05	1.574343e+00	6.294662e+00	4.31	1.341744e-08	4407	5.736e-03
135kHz_100dA_100Mss_PM091.txt	26/06/2024 14:23:10	19.9	5.72	1.02	38460.00	205.13	1.361470e+05	1.560674e+00	6.317014e+00	12.58	3.956157e-08	4407	5.586e-03
135kHz_100dA_100Mss_PM092.txt	26/06/2024 14:23:10	19.9	2.84	0.51	38460.00	204.57	1.361470e+05	1.543321e+00	6.300853e+00	6.50	2.065619e-08	4407	5.532e-03
135kHz_100dA_100Mss_PM093.txt	26/06/2024 14:23:11	19.9	6.74	1.26	38460.00	195.76	1.361162e+05	1.497390e+00	6.325017e+00	14.92	4.893123e-08	4408	5.328e-03
135kHz_100dA_100Mss_PM094.txt	26/06/2024 14:23:11	19.9	6.55	1.21	38460.00	197.22	1.361470e+05	1.508108e+00	6.323715e+00	14.57	4.740500e-08	4407	5.412e-03
135kHz_100dA_100Mss_PM095.txt	26/06/2024 14:23:12	20.0	7.83	1.48	38460.00	192.81	1.361162e+05	1.479268e+00	6.331727e+00	17.11	5.678981e-08	4408	5.308e-03
135kHz_100dA_100Mss_PM096.txt	26/06/2024 14:23:13	20.0	6.01	1.11	38460.00	197.29	1.361470e+05	1.505513e+00	6.320181e+00	13.27	4.326749e-08	4407	5.391e-03
135kHz_100dA_100Mss_PM097.txt	26/06/2024 14:23:13	20.0	7.56	1.37	38460.00	201.32	1.361470e+05	1.539810e+00	6.327600e+00	16.30	5.195507e-08	4407	5.525e-03
135kHz_100dA_100Mss_PM098.txt	26/06/2024 14:23:14	20.0	7.20	1.34	38460.00	197.01	1.361470e+05	1.507363e+00	6.327323e+00	15.85	5.163160e-08	4407	5.406e-03
135kHz_100dA_100Mss_PM099.txt	26/06/2024 14:23:14	20.0	8.17	1.47	38460.00	201.85	1.361470e+05	1.545427e+00	6.332612e+00	18.20	5.782772e-08	4407	5.548e-03
135kHz_100dA_100Mss_PM100.txt	26/06/2024 14:23:15	20.0	7.08	1.25	38460.00	206.35	1.361470e+05	1.577010e+00	6.324462e+00	15.51	4.827975e-08	4407	5.662e-03
135kHz_100dA_100Mss_PM101.txt	26/06/2024 14:23:15	20.0	3.84	0.71	38460.00	197.05	1.361470e+05	1.494878e+00	6.308603e+00	9.06	2.972012e-08	4407	5.369e-03
135kHz_100dA_100Mss_PM102.txt	26/06/2024 14:23:16	20.0	2.73	0.49	38460.00	203.63	1.361162e+05	1.535285e+00	6.300402e+00	6.30	2.012809e-08	4408	5.565e-03
135kHz_100dA_100Mss_PM103.txt	26/06/2024 14:23:16	20.0	6.39	1.17	38460.00	196.56	1.361470e+05	1.500176e+00	6.323400e+00	14.38	4.703655e-08	4407	5.421e-03
135kHz_100dA_100Mss_PM104.txt	26/06/2024 14:23:17	20.0	9.52	1.75	38460.00	199.69	1.361470e+05	1.509132e+00	6.341601e+00	21.00	6.836648e-08	4407	5.431e-03
135kHz_100dA_100Mss_PM105.txt	26/06/2024 14:23:17	20.0	2.91	0.52	38460.00	206.19	1.361470e+05	1.555190e+00	6.301861e+00	6.92	2.183434e-08	4407	5.631e-03
135kHz_100dA_100Mss_PM106.txt	26/06/2024 14:23:18	20.0	4.76	0.83	38460.00	210.24	1.361470e+05	1.592236e+00	6.310228e+00	10.26	3.162100e-08	4407	5.735e-03
135kHz_100dA_100Mss_PM107.txt	26/06/2024 14:23:18	20.0	5.92	1.07	38460.00	203.77	1.361470e+05	1.548357e+00	6.318805e+00	13.14	4.165729e-08	4407	5.510e-03
135kHz_100dA_100Mss_PM108.txt	26/06/2024 14:23:19	20.0	5.64	1.08	38460.00	191.66	1.361470e+05	1.462191e+00	6.319654e+00	12.71	4.265112e-08	4407	5.205e-03
135kHz_100dA_100Mss_PM109.txt	26/06/2024 14:23:19	20.0	6.52	1.16	38460.00	203.72	1.361470e+05	1.554343e+00	6.322394e+00	14.52	4.585859e-08	4407	5.596e-03
135kHz_100dA_100Mss_PM110.txt	26/06/2024 14:23:20	20.0	10.22	1.85	38460.00	204.70	1.361470e+05	1.546410e+00	6.344377e+00	22.54	7.162242e-08	4407	5.541e-03
135kHz_100dA_100Mss_PM111.txt	26/06/2024 14:23:20	20.0	6.40	1.12	38460.00	210.12	1.361470e+05	1.600333e+00	6.320802e+00	14.35	4.399507e-08	4407	5.736e-03
135kHz_100dA_100Mss_PM112.txt	26/06/2024 14:23:21	20.0	7.75	1.44	38460.00	196.02	1.361470e+05	1.501107e+00	6.330348e+00	16.87	5.517382e-08	4407	5.385e-03
135kHz_100dA_100Mss_PM113.txt	26/06/2024 14:23:21	20.0	7.40	1.36	38460.00	198.72	1.361470e+05	1.521543e+00	6.329274e+00	16.71	5.391594e-08	4407	5.436e-03
135kHz_100dA_100Mss_PM114.txt	26/06/2024 14:23:22	20.0	6.26	1.16	38460.00	198.45	1.361470e+05	1.514297e+00	6.321731e+00	13.91	4.508163e-08	4407	5.420e-03
135kHz_100dA_100Mss_PM115.txt	26/06/2024 14:23:23	20.0	1.57	0.28	38460.00	204.80	1.361470e+05	1.537557e+00	6.293654e+00	3.84	1.223806e-08	4407	0.000e+00
135kHz_100dA_100Mss_PM116.txt	26/06/2024 14:23:23	20.0	3.41	0.63	38460.00	198.82	1.361470e+05	1.504164e+00	6.305507e+00	8.00	2.609804e-08	4407	5.373e-03
135kHz_100dA_100Mss_PM117.txt	26/06/2024 14:23:24	20.0	8.89	1.61	38460.00	203.98	1.361470e+05	1.542635e+00	6.337857e+00	20.10	6.397504e-08	4407	5.540e-03
135kHz_100dA_100Mss_PM118.txt	26/06/2024 14:23:24	20.0	7.13	1.35	38460.00	192.87	1.361470e+05	1.478301e+00	6.328917e+00	16.11	5.349641e-08	4407	5.303e-03
135kHz_100dA_100Mss_PM119.txt	26/06/2024 14:23:25	20.0	9.17	1.66	38460.00	203.91	1.361470e+05	1.545327e+00	6.338975e+00	20.54	6.528527e-08	4407	5.522e-03
135kHz_100dA_100Mss_PM120.txt	26/06/2024 14:23:25	20.0	6.32	1.16	38460.00	201.00	1.361470e+05	1.530540e+00	6.321477e+00	13.97	4.478500e-08	4407	5.462e-03
135kHz_100dA_100Mss_PM121.txt	26/06/2024 14:23:26	20.0	4.42	0.84	38460.00	192.80	1.361470e+05	1.464380e+00	6.312004e+00	10.06	3.369754e-08	4407	5.241e-03
135kHz_100dA_100Mss_PM122.txt	26/06/2024 14:23:27	20.0	11.28	2.06	38460.00	203.38	1.361470e+05	1.523599e+00	6.351192e+00	24.68	7.962114e-08	4407	5.458e-03
135kHz_100dA_100Mss_PM123.txt	26/06/2024 14:23:27	20.0	5.34	0.97	38460.00	199.42	1.361470e+05	1.517547e+00	6.315865e+00	11.82	3.821530e-08	4407	5.493e-03
135kHz_100dA_100Mss_PM124.txt	26/06/2024 14:23:28	20.0	7.80	1.46	38460.00	194.73	1.361470e+05	1.492516e+00	6.331314e+00	17.12	5.630491e-08	4407	5.327e-03
135kHz_100dA_100Mss_PM125.txt	26/06/2024 14:23:28	20.0	4.49	0.81	38460.00	203.78	1.361470e+05	1.544706e+00	6.309802e+00	9.80	3.112132e-08	4407	5.549e-03
135kHz_100dA_100Mss_PM126.txt	26/06/2024 14:23:28	20.0	3.71	0.70	38460.00	193.86	1.361470e+05	1.468562e+00	6.307804e+00	8.62	2.878390e-08	4407	5.305e-03
135kHz_100dA_100Mss_PM127.txt	26/06/2024 14:23:29	20.0	9.60	1.76	38460.00	199.79	1.361470e+05	1.509230e+00	6.342958e+00	21.49	6.995637e-08	4407	5.462e-03
135kHz_100dA_100Mss_PM128.txt	26/06/2024 14:23:29	20.0	6.57	1.20	38460.00	198.50	1.361470e+05	1.516685e+00	6.324068e+00	14.78	4.781756e-08	4407	5.485e-03
135kHz_100dA_100Mss_PM129.txt	26/06/2024 14:23:30	20.1	8.28	1.53	38460.00	196.06	1.361470e+05	1.501915e+00	6.333831e+00	18.13	5.925404e-08	4407	5.409e-03
135kHz_100dA_100Mss_PM130.txt	26/06/2024 14:23:31	20.1	3.11	0.56	38460.00	204.54	1.361470e+05	1.543601e+00	6.301695e+00	6.81	2.164012e-08	4407	5.520e-03
135kHz_100dA_100Mss_PM131.txt	26/06/2024 14:23:31	20.1	4.04	0.75	38460.00	197.19	1.361470e+05	1.494238e+00	6.307998e+00	8.84	2.901201e-08	4407	5.362e-03
135kHz_100dA_100Mss_PM132.txt	26/06/2024 14:23:32	20.1	3.40	0.64	38460.00	194.13	1.361470e+05	1.470738e+00	6.305261e+00	7.74	2.581004e-08	4407	5.271e-03
135kHz_100dA_100Mss_PM133.txt	26/06/2024 14:23:33	20.1	8.74	1.69	38460.00	189.42	1.361470e+05	1.433090e+00	6.340141e+00	19.45	6.665145e-08	4407	5.194e-03
135kHz_100dA_100Mss_PM134.txt	26/06/2024 14:23:33	20.1	6.30	1.16	38460.00	197.80	1.361470e+05	1.511149e+00	6.322935e+00	14.32	4.649108e-08	4407	5.419e-03
135kHz_100dA_100Mss_PM135.txt	26/06/2024 14:23:34	20.0	8.98	1.69	38460.00	196.57	1.361470e+05	1.483361e+00	6.340212e+00	20.15	6.673425e-08	4407	5.349e-03
135kHz_100dA_100Mss_PM136.txt	26/06/2024 14:23:34	20.0	3.86	0.69	38460.00	204.98	1.361470e+05	1.549686e+00	6.306714e+00	8.69	2.750925e-08	4407	5.569e-03
135kHz_100dA_100Mss_PM137.txt	26/06/2024 14:23:35	20.0	7.84	1.45	38460.00	197.91	1.361779e+05	1.508479e+00	6.331884e+00	17.51	5.697123e-08	4406	5.416e-03
135kHz_100dA_100Mss_PM138.txt	26/06/2024 14:23:35	20.0	7.87	1.48	38460.00	193.49	1.361779e+05	1.478673e+00	6.332918e+00	17.53	5.818321e-08	4406	5.304e-03
135kHz_100dA_100Mss_PM139.txt	26/06/2024 14:23:36	20.0	6.16	1.16	38460.00	193.41	1.361470e+05	1.474987e+00	6.321682e+00	13.53	4.502433e-08	4407	5.325e-03
135kHz_100dA_100Mss_PM140.txt	26/06/2024 14:23:36	20.0	8.59	1.58	38460.00	201.05	1.361470e+05	1.531172e+00	6.335861e+00	19.22	6.163276e-08	4407	5.436e-03
135kHz_100dA_100Mss_PM141.txt	26/06/2024 14:23:37	20.1	4.91	0.90	38460.00	203.41	1.361470e+05	1.541636e+00	6.312909e+00	10.92	3.475642e-08	4407	5.490e-03
135kHz_100dA_100Mss_PM142.txt	26/06/2024 14:23:37	20.1	4.98	0.91	38460.00	201.10	1.361470e+05	1.527964e+00	6.313621e+00	11.08	3.558964e-08	4407	5.476e-03
135kHz_100dA_100Mss_PM143.txt	26/06/2024 14:23:38	20.1	3.10	0.56	38460.00	202.71	1.361470e+05	1.531864e+00	6.303719e+00	7.50	2.400696e-08	4407	5.525e-03
135kHz_100dA_100Mss_PM144.txt	26/06/2024 14:23:38	20.1	4.90	0.90	38460.00	199.25	1.361470e+05	1.513695e+00	6.312321e+00	10.51	3.406795e-08	4407	5.456e-03
135kHz_100dA_100Mss_PM145.txt	26/06/2024 14:23:39	20.1	11.38	2.09	38460.00	202.36	1.361470e+05	1.515951e+00	6.352320e+00	24.96	8.094459e-08	4407	5.466e-03
135kHz_100dA_100Mss_PM146.txt	26/06/2024 14:23:39	20.1	3.94	0.69	38460.00	210.21	1.361470e+05	1.590124e+00	6.307229e+00	9.11	2.811106e-08	4407	5.713e-03
