# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136118.12398881317
# 
Resultados:
# tau_s_=_(3.84+/-0.65)e-08
# dphi_rad_=_6.32+/-0.01
# SAR_W/g_=_13.78+/-2.55
# Hc_kA/m_=_0.94+/-0.18
# Mr_A/m_=_4.99+/-1.04
# Suceptibilidad_a_M=0_=_0.0053+/-0.0002

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_PM023.txt	26/06/2024 14:19:21	18.5	4.31	0.82	38460.00	198.60	1.361162e+05	1.503974e+00	6.312457e+00	12.27	3.424174e-08	4408	5.278e-03
135kHz_100dA_100Mss_PM024.txt	26/06/2024 14:19:21	18.5	5.93	1.08	38460.00	202.96	1.360853e+05	1.547396e+00	6.320620e+00	16.14	4.379793e-08	4409	5.472e-03
135kHz_100dA_100Mss_PM025.txt	26/06/2024 14:19:22	18.5	5.41	0.99	38460.00	204.63	1.361162e+05	1.555916e+00	6.317036e+00	14.68	3.960161e-08	4408	5.479e-03
135kHz_100dA_100Mss_PM026.txt	26/06/2024 14:19:22	18.5	5.95	1.08	38460.00	206.35	1.361162e+05	1.569079e+00	6.320136e+00	16.16	4.323071e-08	4408	5.506e-03
135kHz_100dA_100Mss_PM027.txt	26/06/2024 14:19:23	18.5	5.17	0.94	38460.00	206.75	1.360853e+05	1.565079e+00	6.314976e+00	13.87	3.718969e-08	4409	5.504e-03
135kHz_100dA_100Mss_PM028.txt	26/06/2024 14:19:23	18.5	5.88	1.05	38460.00	209.38	1.361162e+05	1.591147e+00	6.318668e+00	15.74	4.151235e-08	4408	5.615e-03
135kHz_100dA_100Mss_PM029.txt	26/06/2024 14:19:24	18.5	6.23	1.14	38460.00	202.92	1.361162e+05	1.546577e+00	6.322665e+00	17.02	4.619277e-08	4408	5.466e-03
135kHz_100dA_100Mss_PM030.txt	26/06/2024 14:19:24	18.5	6.42	1.13	38460.00	211.36	1.360853e+05	1.607285e+00	6.321240e+00	17.05	4.452417e-08	4409	5.683e-03
135kHz_100dA_100Mss_PM031.txt	26/06/2024 14:19:25	18.5	6.71	1.21	38460.00	206.03	1.361162e+05	1.572060e+00	6.323378e+00	17.61	4.702817e-08	4408	5.553e-03
135kHz_100dA_100Mss_PM032.txt	26/06/2024 14:19:25	18.5	5.38	0.94	38460.00	214.24	1.361162e+05	1.626670e+00	6.315569e+00	14.69	3.788356e-08	4408	5.740e-03
135kHz_100dA_100Mss_PM033.txt	26/06/2024 14:19:26	18.5	6.92	1.26	38460.00	202.99	1.360853e+05	1.550356e+00	6.325668e+00	18.36	4.971059e-08	4409	5.499e-03
135kHz_100dA_100Mss_PM034.txt	26/06/2024 14:19:26	18.5	5.57	0.98	38460.00	212.07	1.360853e+05	1.609144e+00	6.317269e+00	15.29	3.987375e-08	4409	5.667e-03
135kHz_100dA_100Mss_PM035.txt	26/06/2024 14:19:27	18.5	5.61	1.06	38460.00	197.17	1.361162e+05	1.501258e+00	6.319593e+00	15.24	4.259532e-08	4408	5.289e-03
135kHz_100dA_100Mss_PM036.txt	26/06/2024 14:19:27	18.5	3.92	0.75	38460.00	196.65	1.361162e+05	1.489295e+00	6.309353e+00	10.87	3.060841e-08	4408	5.241e-03
135kHz_100dA_100Mss_PM037.txt	26/06/2024 14:19:28	18.5	3.11	0.60	38460.00	194.97	1.360853e+05	1.474304e+00	6.305708e+00	9.26	2.634360e-08	4409	5.179e-03
135kHz_100dA_100Mss_PM038.txt	26/06/2024 14:19:29	18.5	3.69	0.69	38460.00	198.96	1.360853e+05	1.505155e+00	6.308714e+00	10.71	2.985973e-08	4409	5.326e-03
135kHz_100dA_100Mss_PM039.txt	26/06/2024 14:19:29	18.5	6.06	1.10	38460.00	201.34	1.361162e+05	1.538948e+00	6.321502e+00	16.44	4.482966e-08	4408	5.484e-03
135kHz_100dA_100Mss_PM040.txt	26/06/2024 14:19:30	18.5	4.93	0.92	38460.00	201.85	1.361162e+05	1.530912e+00	6.315111e+00	13.63	3.734804e-08	4408	5.363e-03
135kHz_100dA_100Mss_PM041.txt	26/06/2024 14:19:30	18.5	4.87	0.87	38460.00	208.48	1.361162e+05	1.579793e+00	6.312968e+00	13.12	3.483903e-08	4408	5.581e-03
135kHz_100dA_100Mss_PM042.txt	26/06/2024 14:19:31	18.5	6.55	1.19	38460.00	202.49	1.361162e+05	1.545389e+00	6.323869e+00	17.53	4.760273e-08	4408	5.484e-03
135kHz_100dA_100Mss_PM043.txt	26/06/2024 14:19:31	18.5	3.07	0.54	38460.00	216.39	1.361162e+05	1.624078e+00	6.301292e+00	8.20	2.117722e-08	4408	5.710e-03
135kHz_100dA_100Mss_PM044.txt	26/06/2024 14:19:32	18.5	4.62	0.85	38460.00	204.52	1.361162e+05	1.547692e+00	6.312092e+00	12.47	3.381337e-08	4408	5.438e-03
135kHz_100dA_100Mss_PM045.txt	26/06/2024 14:19:32	18.5	5.82	1.02	38460.00	214.51	1.360853e+05	1.627097e+00	6.317879e+00	15.73	4.058698e-08	4409	5.725e-03
135kHz_100dA_100Mss_PM046.txt	26/06/2024 14:19:33	18.5	5.12	0.97	38460.00	198.26	1.360853e+05	1.509611e+00	6.316900e+00	14.19	3.944163e-08	4409	5.294e-03
135kHz_100dA_100Mss_PM047.txt	26/06/2024 14:19:33	18.5	6.05	1.13	38460.00	197.77	1.361162e+05	1.509334e+00	6.321292e+00	16.03	4.458443e-08	4408	5.361e-03
135kHz_100dA_100Mss_PM048.txt	26/06/2024 14:19:34	18.5	6.26	1.19	38460.00	195.17	1.361162e+05	1.491561e+00	6.323300e+00	16.68	4.693605e-08	4408	5.281e-03
135kHz_100dA_100Mss_PM049.txt	26/06/2024 14:19:34	18.5	5.74	1.04	38460.00	205.73	1.360853e+05	1.562159e+00	6.317620e+00	14.99	4.028459e-08	4409	5.501e-03
135kHz_100dA_100Mss_PM050.txt	26/06/2024 14:19:35	18.5	5.23	0.94	38460.00	206.66	1.360853e+05	1.568615e+00	6.316136e+00	14.41	3.854691e-08	4409	5.555e-03
135kHz_100dA_100Mss_PM051.txt	26/06/2024 14:19:36	18.5	4.49	0.86	38460.00	194.77	1.360853e+05	1.478997e+00	6.313771e+00	12.61	3.577807e-08	4409	5.230e-03
135kHz_100dA_100Mss_PM052.txt	26/06/2024 14:19:36	18.5	5.85	1.06	38460.00	205.38	1.360853e+05	1.564241e+00	6.320739e+00	16.37	4.393657e-08	4409	5.512e-03
135kHz_100dA_100Mss_PM053.txt	26/06/2024 14:19:37	18.5	6.77	1.18	38460.00	213.60	1.360853e+05	1.627667e+00	6.323600e+00	18.33	4.728651e-08	4409	5.727e-03
135kHz_100dA_100Mss_PM054.txt	26/06/2024 14:19:37	18.5	5.96	1.06	38460.00	208.32	1.360853e+05	1.589136e+00	6.321339e+00	16.90	4.463833e-08	4409	5.626e-03
135kHz_100dA_100Mss_PM055.txt	26/06/2024 14:19:38	18.5	5.75	1.01	38460.00	209.80	1.361162e+05	1.593334e+00	6.318057e+00	15.49	4.079575e-08	4408	5.669e-03
135kHz_100dA_100Mss_PM056.txt	26/06/2024 14:19:38	18.5	7.41	1.35	38460.00	201.64	1.360853e+05	1.545038e+00	6.329283e+00	19.85	5.394467e-08	4409	5.502e-03
135kHz_100dA_100Mss_PM057.txt	26/06/2024 14:19:39	18.5	6.05	1.10	38460.00	203.84	1.361162e+05	1.554776e+00	6.320591e+00	16.21	4.376192e-08	4408	5.487e-03
135kHz_100dA_100Mss_PM058.txt	26/06/2024 14:19:40	18.5	5.28	1.00	38460.00	195.72	1.361162e+05	1.491868e+00	6.317782e+00	14.39	4.047365e-08	4408	5.287e-03
135kHz_100dA_100Mss_PM059.txt	26/06/2024 14:19:40	18.5	5.73	1.04	38460.00	205.16	1.361162e+05	1.559820e+00	6.318368e+00	15.30	4.115926e-08	4408	5.517e-03
135kHz_100dA_100Mss_PM060.txt	26/06/2024 14:19:41	18.5	6.68	1.20	38460.00	205.16	1.361162e+05	1.565012e+00	6.323790e+00	17.71	4.750835e-08	4408	5.553e-03
135kHz_100dA_100Mss_PM061.txt	26/06/2024 14:19:41	18.5	3.65	0.71	38460.00	193.76	1.360853e+05	1.467839e+00	6.309072e+00	10.59	3.027871e-08	4409	5.165e-03
135kHz_100dA_100Mss_PM062.txt	26/06/2024 14:19:42	18.5	5.60	1.05	38460.00	198.50	1.361162e+05	1.508415e+00	6.319711e+00	15.36	4.273240e-08	4408	5.327e-03
135kHz_100dA_100Mss_PM063.txt	26/06/2024 14:19:42	18.5	5.13	0.98	38460.00	195.29	1.361162e+05	1.486138e+00	6.317421e+00	14.18	4.004994e-08	4408	5.247e-03
135kHz_100dA_100Mss_PM064.txt	26/06/2024 14:19:43	18.5	6.05	1.17	38460.00	192.16	1.360853e+05	1.465054e+00	6.323516e+00	16.47	4.718698e-08	4409	5.184e-03
135kHz_100dA_100Mss_PM065.txt	26/06/2024 14:19:43	18.5	6.28	1.18	38460.00	197.24	1.361162e+05	1.506730e+00	6.323201e+00	16.81	4.681847e-08	4408	5.322e-03
135kHz_100dA_100Mss_PM066.txt	26/06/2024 14:19:44	18.5	5.81	1.10	38460.00	195.67	1.361162e+05	1.492974e+00	6.320941e+00	15.71	4.417200e-08	4408	5.272e-03
135kHz_100dA_100Mss_PM067.txt	26/06/2024 14:19:44	18.5	5.82	1.05	38460.00	204.84	1.361162e+05	1.558902e+00	6.318864e+00	15.51	4.173967e-08	4408	5.528e-03
135kHz_100dA_100Mss_PM068.txt	26/06/2024 14:19:45	18.5	6.42	1.21	38460.00	196.03	1.360853e+05	1.495226e+00	6.324422e+00	17.18	4.824874e-08	4409	5.288e-03
135kHz_100dA_100Mss_PM069.txt	26/06/2024 14:19:45	18.5	5.73	1.07	38460.00	198.88	1.361162e+05	1.512995e+00	6.319579e+00	15.35	4.257726e-08	4408	5.350e-03
135kHz_100dA_100Mss_PM070.txt	26/06/2024 14:19:46	18.6	5.95	1.04	38460.00	212.68	1.361162e+05	1.619224e+00	6.318751e+00	16.05	4.160686e-08	4408	5.737e-03
135kHz_100dA_100Mss_PM071.txt	26/06/2024 14:19:46	18.6	4.06	0.78	38460.00	196.28	1.361162e+05	1.482392e+00	6.309557e+00	10.90	3.084557e-08	4408	5.216e-03
135kHz_100dA_100Mss_PM072.txt	26/06/2024 14:19:47	18.6	3.48	0.66	38460.00	197.26	1.361162e+05	1.491254e+00	6.307250e+00	10.01	2.814589e-08	4408	5.274e-03
135kHz_100dA_100Mss_PM073.txt	26/06/2024 14:19:47	18.6	5.39	0.95	38460.00	211.25	1.361162e+05	1.603428e+00	6.316186e+00	14.75	3.860455e-08	4408	5.653e-03
135kHz_100dA_100Mss_PM074.txt	26/06/2024 14:19:48	18.5	3.88	0.74	38460.00	197.63	1.361162e+05	1.496104e+00	6.310332e+00	11.32	3.175290e-08	4408	5.248e-03
135kHz_100dA_100Mss_PM075.txt	26/06/2024 14:19:48	18.5	2.51	0.48	38460.00	199.05	1.361162e+05	1.495316e+00	6.301408e+00	7.60	2.131186e-08	4408	5.232e-03
135kHz_100dA_100Mss_PM076.txt	26/06/2024 14:19:49	18.5	6.12	1.12	38460.00	201.81	1.361162e+05	1.539165e+00	6.321988e+00	16.65	4.539807e-08	4408	5.455e-03
135kHz_100dA_100Mss_PM077.txt	26/06/2024 14:19:50	18.6	3.55	0.68	38460.00	197.00	1.361162e+05	1.491440e+00	6.309636e+00	11.00	3.093746e-08	4408	5.242e-03
135kHz_100dA_100Mss_PM078.txt	26/06/2024 14:19:50	18.6	4.34	0.83	38460.00	195.96	1.361162e+05	1.486032e+00	6.313646e+00	12.62	3.563103e-08	4408	5.245e-03
135kHz_100dA_100Mss_PM079.txt	26/06/2024 14:19:51	18.6	4.21	0.79	38460.00	200.44	1.361162e+05	1.519573e+00	6.311818e+00	12.13	3.349079e-08	4408	5.320e-03
135kHz_100dA_100Mss_PM080.txt	26/06/2024 14:19:51	18.6	4.67	0.88	38460.00	200.43	1.361162e+05	1.518682e+00	6.313729e+00	12.93	3.572877e-08	4408	5.334e-03
135kHz_100dA_100Mss_PM081.txt	26/06/2024 14:19:52	18.6	5.08	0.91	38460.00	207.05	1.361162e+05	1.571420e+00	6.315083e+00	13.97	3.731327e-08	4408	5.570e-03
135kHz_100dA_100Mss_PM082.txt	26/06/2024 14:19:52	18.6	2.76	0.52	38460.00	200.44	1.361162e+05	1.509304e+00	6.303506e+00	8.55	2.376547e-08	4408	5.292e-03
135kHz_100dA_100Mss_PM083.txt	26/06/2024 14:19:53	18.6	4.09	0.77	38460.00	196.95	1.361162e+05	1.490916e+00	6.310788e+00	11.47	3.228651e-08	4408	5.268e-03
135kHz_100dA_100Mss_PM084.txt	26/06/2024 14:19:53	18.6	6.05	1.13	38460.00	199.59	1.361162e+05	1.523310e+00	6.321271e+00	16.17	4.455799e-08	4408	5.378e-03
135kHz_100dA_100Mss_PM085.txt	26/06/2024 14:19:54	18.6	3.55	0.67	38460.00	199.75	1.361162e+05	1.506477e+00	6.306841e+00	9.94	2.766718e-08	4408	5.320e-03
135kHz_100dA_100Mss_PM086.txt	26/06/2024 14:19:54	18.6	4.42	0.82	38460.00	202.53	1.361162e+05	1.533175e+00	6.312038e+00	12.33	3.374896e-08	4408	5.382e-03
135kHz_100dA_100Mss_PM087.txt	26/06/2024 14:19:55	18.6	4.59	0.87	38460.00	195.45	1.361162e+05	1.486287e+00	6.314181e+00	12.84	3.625717e-08	4408	5.262e-03
135kHz_100dA_100Mss_PM088.txt	26/06/2024 14:19:55	18.6	4.71	0.84	38460.00	209.63	1.361162e+05	1.587576e+00	6.313242e+00	13.30	3.515813e-08	4408	5.593e-03
135kHz_100dA_100Mss_PM089.txt	26/06/2024 14:19:56	18.6	5.86	1.13	38460.00	193.95	1.361162e+05	1.477091e+00	6.321284e+00	15.69	4.457255e-08	4408	5.205e-03
135kHz_100dA_100Mss_PM090.txt	26/06/2024 14:19:56	18.6	5.47	1.05	38460.00	191.51	1.361162e+05	1.462520e+00	6.319896e+00	14.97	4.294718e-08	4408	5.191e-03
135kHz_100dA_100Mss_PM091.txt	26/06/2024 14:19:57	18.6	4.66	0.87	38460.00	198.63	1.361162e+05	1.511106e+00	6.314361e+00	13.13	3.646771e-08	4408	5.325e-03
135kHz_100dA_100Mss_PM092.txt	26/06/2024 14:19:57	18.6	5.90	1.08	38460.00	203.64	1.361162e+05	1.549406e+00	6.320733e+00	16.22	4.392732e-08	4408	5.443e-03
135kHz_100dA_100Mss_PM093.txt	26/06/2024 14:19:58	18.6	4.53	0.83	38460.00	203.98	1.361162e+05	1.544760e+00	6.313216e+00	12.93	3.512704e-08	4408	5.419e-03
135kHz_100dA_100Mss_PM094.txt	26/06/2024 14:19:58	18.6	5.07	1.00	38460.00	186.68	1.361162e+05	1.425856e+00	6.319962e+00	14.62	4.302423e-08	4408	5.057e-03
135kHz_100dA_100Mss_PM095.txt	26/06/2024 14:19:59	18.6	5.06	0.98	38460.00	192.73	1.361162e+05	1.467760e+00	6.317741e+00	14.14	4.042510e-08	4408	5.180e-03
135kHz_100dA_100Mss_PM096.txt	26/06/2024 14:20:00	18.6	6.45	1.24	38460.00	193.48	1.361162e+05	1.478681e+00	6.324858e+00	17.18	4.875889e-08	4408	5.206e-03
135kHz_100dA_100Mss_PM097.txt	26/06/2024 14:20:00	18.6	6.82	1.21	38460.00	207.76	1.361162e+05	1.587893e+00	6.324217e+00	18.16	4.800741e-08	4408	5.634e-03
135kHz_100dA_100Mss_PM098.txt	26/06/2024 14:20:01	18.6	7.31	1.40	38460.00	192.49	1.361162e+05	1.469322e+00	6.330735e+00	19.47	5.564356e-08	4408	5.204e-03
135kHz_100dA_100Mss_PM099.txt	26/06/2024 14:20:01	18.6	5.11	0.94	38460.00	203.33	1.361162e+05	1.542803e+00	6.315080e+00	13.72	3.730904e-08	4408	5.450e-03
135kHz_100dA_100Mss_PM100.txt	26/06/2024 14:20:02	18.7	5.13	0.97	38460.00	194.78	1.361162e+05	1.485326e+00	6.317224e+00	14.10	3.981902e-08	4408	5.259e-03
135kHz_100dA_100Mss_PM101.txt	26/06/2024 14:20:02	18.7	4.00	0.79	38460.00	191.52	1.361162e+05	1.452223e+00	6.311466e+00	11.45	3.307872e-08	4408	5.080e-03
135kHz_100dA_100Mss_PM102.txt	26/06/2024 14:20:03	18.6	5.02	0.94	38460.00	201.13	1.361162e+05	1.524450e+00	6.314708e+00	13.40	3.687351e-08	4408	5.366e-03
135kHz_100dA_100Mss_PM103.txt	26/06/2024 14:20:03	18.6	5.23	0.96	38460.00	203.75	1.361162e+05	1.550251e+00	6.315945e+00	14.16	3.832138e-08	4408	5.457e-03
135kHz_100dA_100Mss_PM104.txt	26/06/2024 14:20:04	18.6	4.33	0.86	38460.00	187.89	1.361162e+05	1.427543e+00	6.314875e+00	12.61	3.706894e-08	4408	5.027e-03
135kHz_100dA_100Mss_PM105.txt	26/06/2024 14:20:04	18.6	5.06	0.94	38460.00	201.33	1.361162e+05	1.528930e+00	6.315741e+00	13.88	3.808293e-08	4408	5.376e-03
135kHz_100dA_100Mss_PM106.txt	26/06/2024 14:20:05	18.7	2.05	0.41	38460.00	189.39	1.361162e+05	1.427253e+00	6.299953e+00	6.67	1.960931e-08	4408	5.004e-03
135kHz_100dA_100Mss_PM107.txt	26/06/2024 14:20:05	18.7	3.80	0.75	38460.00	190.05	1.361162e+05	1.440833e+00	6.309690e+00	10.65	3.099997e-08	4408	5.070e-03
135kHz_100dA_100Mss_PM108.txt	26/06/2024 14:20:06	18.6	6.80	1.24	38460.00	202.07	1.361162e+05	1.543471e+00	6.325425e+00	18.17	4.942316e-08	4408	5.475e-03
135kHz_100dA_100Mss_PM109.txt	26/06/2024 14:20:07	18.7	5.67	1.06	38460.00	199.53	1.361162e+05	1.517219e+00	6.319473e+00	15.35	4.245145e-08	4408	5.371e-03
135kHz_100dA_100Mss_PM110.txt	26/06/2024 14:20:07	18.7	6.68	1.26	38460.00	194.89	1.361162e+05	1.490174e+00	6.326748e+00	18.10	5.097250e-08	4408	5.292e-03
135kHz_100dA_100Mss_PM111.txt	26/06/2024 14:20:07	18.7	3.72	0.72	38460.00	193.30	1.361162e+05	1.465182e+00	6.309277e+00	10.66	3.051685e-08	4408	5.163e-03
135kHz_100dA_100Mss_PM112.txt	26/06/2024 14:20:08	18.7	4.16	0.81	38460.00	191.04	1.361162e+05	1.450197e+00	6.312753e+00	11.96	3.458562e-08	4408	5.128e-03
135kHz_100dA_100Mss_PM113.txt	26/06/2024 14:20:08	18.7	5.62	1.03	38460.00	203.66	1.361162e+05	1.547757e+00	6.318267e+00	15.14	4.103968e-08	4408	5.472e-03
135kHz_100dA_100Mss_PM114.txt	26/06/2024 14:20:09	18.7	3.06	0.62	38460.00	183.55	1.361162e+05	1.393036e+00	6.307939e+00	9.61	2.895126e-08	4408	4.927e-03
135kHz_100dA_100Mss_PM115.txt	26/06/2024 14:20:10	18.7	5.92	1.10	38460.00	199.65	1.361162e+05	1.523119e+00	6.321361e+00	16.21	4.466285e-08	4408	5.355e-03
135kHz_100dA_100Mss_PM116.txt	26/06/2024 14:20:10	18.7	6.64	1.22	38460.00	200.66	1.361162e+05	1.533300e+00	6.324820e+00	17.80	4.871289e-08	4408	5.455e-03
135kHz_100dA_100Mss_PM117.txt	26/06/2024 14:20:11	18.7	4.97	0.94	38460.00	196.01	1.361162e+05	1.492423e+00	6.316855e+00	14.01	3.938648e-08	4408	5.262e-03
135kHz_100dA_100Mss_PM118.txt	26/06/2024 14:20:11	18.7	5.15	0.98	38460.00	195.21	1.361162e+05	1.487027e+00	6.318085e+00	14.47	4.082561e-08	4408	5.257e-03
135kHz_100dA_100Mss_PM119.txt	26/06/2024 14:20:12	18.7	4.95	0.98	38460.00	188.41	1.361162e+05	1.434240e+00	6.317780e+00	13.83	4.046849e-08	4408	5.062e-03
135kHz_100dA_100Mss_PM120.txt	26/06/2024 14:20:12	18.7	6.23	1.19	38460.00	192.80	1.361162e+05	1.472383e+00	6.324620e+00	17.01	4.847838e-08	4408	5.219e-03
135kHz_100dA_100Mss_PM121.txt	26/06/2024 14:20:13	18.7	4.33	0.78	38460.00	207.23	1.361162e+05	1.570615e+00	6.310981e+00	12.17	3.251112e-08	4408	5.538e-03
135kHz_100dA_100Mss_PM122.txt	26/06/2024 14:20:14	18.7	6.82	1.27	38460.00	196.31	1.361162e+05	1.501872e+00	6.327083e+00	18.38	5.136343e-08	4408	5.347e-03
135kHz_100dA_100Mss_PM123.txt	26/06/2024 14:20:14	18.7	3.59	0.69	38460.00	197.78	1.361162e+05	1.491656e+00	6.308035e+00	10.33	2.906351e-08	4408	5.211e-03
135kHz_100dA_100Mss_PM124.txt	26/06/2024 14:20:15	18.7	5.72	1.01	38460.00	211.35	1.361162e+05	1.605881e+00	6.318428e+00	15.78	4.122759e-08	4408	5.670e-03
135kHz_100dA_100Mss_PM125.txt	26/06/2024 14:20:15	18.7	5.36	0.96	38460.00	206.83	1.361162e+05	1.570230e+00	6.316649e+00	14.65	3.914534e-08	4408	5.570e-03
135kHz_100dA_100Mss_PM126.txt	26/06/2024 14:20:16	18.7	5.41	0.96	38460.00	211.19	1.361162e+05	1.601869e+00	6.316066e+00	14.68	3.846272e-08	4408	5.662e-03
135kHz_100dA_100Mss_PM127.txt	26/06/2024 14:20:16	18.7	4.62	0.90	38460.00	191.02	1.361162e+05	1.450021e+00	6.314945e+00	12.84	3.714964e-08	4408	5.108e-03
135kHz_100dA_100Mss_PM128.txt	26/06/2024 14:20:17	18.7	4.84	0.91	38460.00	197.53	1.361162e+05	1.501572e+00	6.315554e+00	13.55	3.786287e-08	4408	5.338e-03
135kHz_100dA_100Mss_PM129.txt	26/06/2024 14:20:17	18.7	4.46	0.85	38460.00	196.43	1.361162e+05	1.488653e+00	6.312738e+00	12.27	3.456708e-08	4408	5.227e-03
135kHz_100dA_100Mss_PM130.txt	26/06/2024 14:20:18	18.7	3.98	0.78	38460.00	191.12	1.361162e+05	1.450885e+00	6.312105e+00	11.70	3.382635e-08	4408	5.122e-03
135kHz_100dA_100Mss_PM131.txt	26/06/2024 14:20:18	18.7	6.35	1.18	38460.00	199.56	1.361162e+05	1.522269e+00	6.323427e+00	17.08	4.708164e-08	4408	5.371e-03
135kHz_100dA_100Mss_PM132.txt	26/06/2024 14:20:19	18.8	5.08	0.91	38460.00	208.00	1.361162e+05	1.575870e+00	6.314761e+00	13.87	3.693460e-08	4408	5.547e-03
135kHz_100dA_100Mss_PM133.txt	26/06/2024 14:20:20	18.7	3.75	0.74	38460.00	190.90	1.361162e+05	1.445777e+00	6.310026e+00	10.82	3.139274e-08	4408	5.080e-03
135kHz_100dA_100Mss_PM134.txt	26/06/2024 14:20:20	18.7	5.12	0.94	38460.00	203.52	1.361162e+05	1.542543e+00	6.315100e+00	13.73	3.733165e-08	4408	5.428e-03
135kHz_100dA_100Mss_PM135.txt	26/06/2024 14:20:21	18.8	3.66	0.70	38460.00	195.74	1.361162e+05	1.479510e+00	6.308322e+00	10.37	2.939912e-08	4408	5.208e-03
135kHz_100dA_100Mss_PM136.txt	26/06/2024 14:20:21	18.8	4.46	0.84	38460.00	198.28	1.361162e+05	1.502796e+00	6.312073e+00	12.10	3.378815e-08	4408	5.295e-03
135kHz_100dA_100Mss_PM137.txt	26/06/2024 14:20:22	18.8	5.14	0.96	38460.00	199.20	1.361162e+05	1.514908e+00	6.316718e+00	14.16	3.922541e-08	4408	5.357e-03
135kHz_100dA_100Mss_PM138.txt	26/06/2024 14:20:22	18.8	4.57	0.89	38460.00	194.03	1.361162e+05	1.470058e+00	6.313902e+00	12.59	3.592881e-08	4408	5.159e-03
135kHz_100dA_100Mss_PM139.txt	26/06/2024 14:20:23	18.8	5.28	1.00	38460.00	195.92	1.361162e+05	1.494827e+00	6.319055e+00	14.95	4.196064e-08	4408	5.263e-03
135kHz_100dA_100Mss_PM140.txt	26/06/2024 14:20:23	18.8	3.05	0.60	38460.00	189.27	1.361162e+05	1.428180e+00	6.304690e+00	8.56	2.514965e-08	4408	5.057e-03
135kHz_100dA_100Mss_PM141.txt	26/06/2024 14:20:24	18.8	4.17	0.80	38460.00	195.41	1.361162e+05	1.479788e+00	6.310584e+00	11.30	3.204591e-08	4408	5.210e-03
135kHz_100dA_100Mss_PM142.txt	26/06/2024 14:20:24	18.8	4.11	0.84	38460.00	183.59	1.361162e+05	1.397610e+00	6.315175e+00	12.46	3.741939e-08	4408	4.906e-03
135kHz_100dA_100Mss_PM143.txt	26/06/2024 14:20:25	18.8	3.93	0.74	38460.00	200.33	1.361162e+05	1.514513e+00	6.310295e+00	11.45	3.170763e-08	4408	5.288e-03
