# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136070.4113917125
# 
Resultados:
# tau_s_=_(4.25+/-2.20)e-08
# dphi_rad_=_6.32+/-0.02
# SAR_W/g_=_16.28+/-8.57
# Hc_kA/m_=_1.06+/-0.53
# Mr_A/m_=_6.10+/-3.13
# Suceptibilidad_a_M=0_=_0.0056+/-0.0006

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_PM071.txt	26/06/2024 14:16:20	16.6	8.15	1.37	38460.00	219.23	1.360544e+05	1.673327e+00	6.329559e+00	21.62	5.429178e-08	4410	5.949e-03
135kHz_100dA_100Mss_PM072.txt	26/06/2024 14:16:20	16.6	8.43	1.43	38460.00	216.86	1.360544e+05	1.644672e+00	6.331328e+00	22.06	5.636666e-08	4410	5.888e-03
135kHz_100dA_100Mss_PM073.txt	26/06/2024 14:16:21	16.6	6.36	1.09	38460.00	213.85	1.360544e+05	1.626217e+00	6.320835e+00	17.06	4.406817e-08	4410	5.810e-03
135kHz_100dA_100Mss_PM074.txt	26/06/2024 14:16:21	16.6	3.57	0.63	38460.00	210.68	1.360544e+05	1.583846e+00	6.305596e+00	9.89	2.622287e-08	4410	5.644e-03
135kHz_100dA_100Mss_PM075.txt	26/06/2024 14:16:22	16.6	8.90	1.67	38460.00	197.08	1.360236e+05	1.488672e+00	6.341175e+00	24.04	6.791861e-08	4411	5.302e-03
135kHz_100dA_100Mss_PM076.txt	26/06/2024 14:16:23	16.6	3.53	0.62	38460.00	214.22	1.360544e+05	1.612824e+00	6.306313e+00	10.40	2.706226e-08	4410	5.691e-03
135kHz_100dA_100Mss_PM077.txt	26/06/2024 14:16:23	16.6	2.35	0.43	38460.00	205.83	1.360544e+05	1.540862e+00	6.300814e+00	7.57	2.062548e-08	4410	5.382e-03
135kHz_100dA_100Mss_PM078.txt	26/06/2024 14:16:24	16.6	4.56	0.79	38460.00	213.47	1.360544e+05	1.614049e+00	6.311241e+00	12.62	3.283097e-08	4410	5.740e-03
135kHz_100dA_100Mss_PM079.txt	26/06/2024 14:16:24	16.6	5.00	0.90	38460.00	205.33	1.360544e+05	1.555786e+00	6.314249e+00	13.47	3.635229e-08	4410	5.579e-03
135kHz_100dA_100Mss_PM080.txt	26/06/2024 14:16:25	16.6	6.55	1.11	38460.00	219.00	1.360544e+05	1.655218e+00	6.319832e+00	16.90	4.289222e-08	4410	5.866e-03
135kHz_100dA_100Mss_PM081.txt	26/06/2024 14:16:25	16.6	3.19	0.59	38460.00	204.35	1.360544e+05	1.535428e+00	6.305977e+00	9.75	2.666822e-08	4410	5.381e-03
135kHz_100dA_100Mss_PM082.txt	26/06/2024 14:16:26	16.6	10.62	1.84	38460.00	213.85	1.360544e+05	1.610062e+00	6.346062e+00	28.20	7.365597e-08	4410	5.756e-03
135kHz_100dA_100Mss_PM083.txt	26/06/2024 14:16:26	16.6	4.06	0.73	38460.00	207.58	1.360544e+05	1.570346e+00	6.310093e+00	11.78	3.148689e-08	4410	5.518e-03
135kHz_100dA_100Mss_PM084.txt	26/06/2024 14:16:27	16.6	5.58	1.01	38460.00	203.61	1.360544e+05	1.547576e+00	6.319050e+00	15.47	4.197617e-08	4410	5.533e-03
135kHz_100dA_100Mss_PM085.txt	26/06/2024 14:16:27	16.6	10.14	1.75	38460.00	211.83	1.360544e+05	1.617816e+00	6.342337e+00	26.66	6.928134e-08	4410	5.793e-03
135kHz_100dA_100Mss_PM086.txt	26/06/2024 14:16:28	16.6	9.42	1.62	38460.00	214.84	1.360544e+05	1.626340e+00	6.337973e+00	24.82	6.415935e-08	4410	5.787e-03
135kHz_100dA_100Mss_PM087.txt	26/06/2024 14:16:28	16.6	6.03	1.03	38460.00	219.21	1.360544e+05	1.654040e+00	6.318431e+00	16.25	4.125028e-08	4410	5.823e-03
135kHz_100dA_100Mss_PM088.txt	26/06/2024 14:16:29	16.7	5.67	0.97	38460.00	214.89	1.360544e+05	1.632585e+00	6.317864e+00	15.78	4.058661e-08	4410	5.813e-03
135kHz_100dA_100Mss_PM089.txt	26/06/2024 14:16:29	16.7	5.49	1.01	38460.00	204.14	1.360544e+05	1.543105e+00	6.318217e+00	15.06	4.099925e-08	4410	5.417e-03
135kHz_100dA_100Mss_PM090.txt	26/06/2024 14:16:30	16.6	7.44	1.33	38460.00	205.16	1.360544e+05	1.557397e+00	6.329850e+00	20.25	5.463149e-08	4410	5.554e-03
135kHz_100dA_100Mss_PM091.txt	26/06/2024 14:16:31	16.6	11.60	1.95	38460.00	216.38	1.360544e+05	1.629227e+00	6.348704e+00	29.73	7.675781e-08	4410	5.935e-03
135kHz_100dA_100Mss_PM092.txt	26/06/2024 14:16:31	16.6	2.45	0.42	38460.00	221.55	1.360544e+05	1.653403e+00	6.299068e+00	7.32	1.858181e-08	4410	5.815e-03
135kHz_100dA_100Mss_PM093.txt	26/06/2024 14:16:32	16.6	6.01	0.97	38460.00	230.61	1.360544e+05	1.741950e+00	6.316217e+00	16.03	3.865709e-08	4410	6.149e-03
135kHz_100dA_100Mss_PM094.txt	26/06/2024 14:16:32	16.6	2.29	0.37	38460.00	230.79	1.360544e+05	1.728225e+00	6.297427e+00	6.86	1.666230e-08	4410	6.096e-03
135kHz_100dA_100Mss_PM095.txt	26/06/2024 14:16:33	16.6	7.84	1.43	38460.00	201.86	1.360544e+05	1.545241e+00	6.331554e+00	20.82	5.662965e-08	4410	5.488e-03
135kHz_100dA_100Mss_PM096.txt	26/06/2024 14:16:34	16.7	5.06	0.84	38460.00	224.63	1.360544e+05	1.696235e+00	6.313620e+00	14.39	3.561509e-08	4410	6.011e-03
135kHz_100dA_100Mss_PM097.txt	26/06/2024 14:16:34	16.7	10.30	1.77	38460.00	215.50	1.360544e+05	1.619937e+00	6.344676e+00	27.75	7.202594e-08	4410	5.781e-03
135kHz_100dA_100Mss_PM098.txt	26/06/2024 14:16:35	16.6	5.40	0.95	38460.00	210.76	1.360544e+05	1.591888e+00	6.315619e+00	14.39	3.795596e-08	4410	5.672e-03
135kHz_100dA_100Mss_PM099.txt	26/06/2024 14:16:35	16.6	1.95	0.35	38460.00	213.65	1.360544e+05	1.603501e+00	6.298187e+00	6.70	1.755159e-08	4410	5.624e-03
135kHz_100dA_100Mss_PM100.txt	26/06/2024 14:16:36	16.7	1.47	0.26	38460.00	212.23	1.360544e+05	1.588012e+00	6.293419e+00	4.53	1.197221e-08	4410	5.621e-03
135kHz_100dA_100Mss_PM101.txt	26/06/2024 14:16:36	16.7	1.59	0.27	38460.00	219.50	1.360544e+05	1.635655e+00	6.292045e+00	4.04	1.036434e-08	4410	5.793e-03
135kHz_100dA_100Mss_PM102.txt	26/06/2024 14:16:37	16.6	3.19	0.56	38460.00	210.16	1.360544e+05	1.579663e+00	6.304524e+00	9.39	2.496624e-08	4410	5.685e-03
135kHz_100dA_100Mss_PM103.txt	26/06/2024 14:16:37	16.6	7.66	1.33	38460.00	215.19	1.360544e+05	1.631208e+00	6.326913e+00	19.87	5.118711e-08	4410	5.770e-03
135kHz_100dA_100Mss_PM104.txt	26/06/2024 14:16:38	16.6	8.15	1.38	38460.00	219.39	1.360544e+05	1.654007e+00	6.330697e+00	21.89	5.562237e-08	4410	5.891e-03
135kHz_100dA_100Mss_PM105.txt	26/06/2024 14:16:38	16.6	5.91	0.99	38460.00	222.52	1.360544e+05	1.683789e+00	6.316448e+00	15.61	3.892679e-08	4410	5.977e-03
135kHz_100dA_100Mss_PM106.txt	26/06/2024 14:16:39	16.6	8.23	1.38	38460.00	222.06	1.360544e+05	1.680196e+00	6.330154e+00	21.99	5.498625e-08	4410	5.940e-03
135kHz_100dA_100Mss_PM107.txt	26/06/2024 14:16:39	16.6	4.69	0.81	38460.00	214.02	1.360544e+05	1.617977e+00	6.311532e+00	12.78	3.316987e-08	4410	5.779e-03
135kHz_100dA_100Mss_PM108.txt	26/06/2024 14:16:40	16.7	2.70	0.45	38460.00	224.45	1.360544e+05	1.680925e+00	6.299547e+00	7.67	1.914259e-08	4410	5.927e-03
135kHz_100dA_100Mss_PM109.txt	26/06/2024 14:16:40	16.7	11.68	1.93	38460.00	221.68	1.360544e+05	1.687574e+00	6.346985e+00	29.99	7.473690e-08	4410	6.049e-03
135kHz_100dA_100Mss_PM110.txt	26/06/2024 14:16:41	16.7	7.32	1.23	38460.00	221.49	1.360544e+05	1.679700e+00	6.326104e+00	20.09	5.023917e-08	4410	5.935e-03
135kHz_100dA_100Mss_PM111.txt	26/06/2024 14:16:41	16.7	11.49	1.92	38460.00	220.80	1.360544e+05	1.675209e+00	6.346947e+00	29.75	7.469211e-08	4410	5.949e-03
135kHz_100dA_100Mss_PM112.txt	26/06/2024 14:16:42	16.7	7.16	1.17	38460.00	225.73	1.360544e+05	1.712340e+00	6.321330e+00	18.20	4.464425e-08	4410	6.126e-03
135kHz_100dA_100Mss_PM113.txt	26/06/2024 14:16:42	16.7	10.58	1.75	38460.00	229.42	1.360544e+05	1.713781e+00	6.342130e+00	28.14	6.903580e-08	4410	6.004e-03
135kHz_100dA_100Mss_PM114.txt	26/06/2024 14:16:43	16.8	11.51	1.86	38460.00	225.39	1.360544e+05	1.712511e+00	6.344522e+00	29.26	7.184383e-08	4410	6.189e-03
135kHz_100dA_100Mss_PM115.txt	26/06/2024 14:16:44	16.8	0.39	0.07	38460.00	222.83	1.360544e+05	1.656924e+00	6.284255e+00	0.49	1.250894e-09	4410	0.000e+00
135kHz_100dA_100Mss_PM116.txt	26/06/2024 14:16:44	16.8	3.20	0.55	38460.00	218.67	1.360544e+05	1.643899e+00	6.304069e+00	9.57	2.443385e-08	4410	5.809e-03
135kHz_100dA_100Mss_PM117.txt	26/06/2024 14:16:45	16.7	4.25	0.74	38460.00	215.74	1.360544e+05	1.620413e+00	6.309308e+00	11.80	3.056624e-08	4410	5.716e-03
135kHz_100dA_100Mss_PM118.txt	26/06/2024 14:16:45	16.7	8.91	1.49	38460.00	217.17	1.360544e+05	1.643506e+00	6.333876e+00	23.21	5.935007e-08	4410	5.970e-03
135kHz_100dA_100Mss_PM119.txt	26/06/2024 14:16:46	16.7	1.68	0.29	38460.00	219.18	1.360544e+05	1.633234e+00	6.295102e+00	5.42	1.394056e-08	4410	0.000e+00
135kHz_100dA_100Mss_PM120.txt	26/06/2024 14:16:46	16.7	16.73	2.76	38460.00	229.31	1.360544e+05	1.672614e+00	6.377628e+00	43.96	1.108099e-07	4410	6.000e-03
135kHz_100dA_100Mss_PM121.txt	26/06/2024 14:16:47	16.8	7.59	1.26	38460.00	224.14	1.360544e+05	1.703821e+00	6.326203e+00	20.42	5.035415e-08	4410	5.981e-03
135kHz_100dA_100Mss_PM122.txt	26/06/2024 14:16:47	16.8	5.56	0.96	38460.00	213.00	1.360544e+05	1.611520e+00	6.316231e+00	14.84	3.867179e-08	4410	5.759e-03
135kHz_100dA_100Mss_PM123.txt	26/06/2024 14:16:48	16.8	9.92	1.83	38460.00	200.98	1.360544e+05	1.518384e+00	6.346263e+00	26.68	7.388703e-08	4410	5.385e-03
135kHz_100dA_100Mss_PM124.txt	26/06/2024 14:16:48	16.8	4.64	0.76	38460.00	230.22	1.360544e+05	1.727024e+00	6.309830e+00	12.82	3.117660e-08	4410	6.074e-03
135kHz_100dA_100Mss_PM125.txt	26/06/2024 14:16:49	16.8	11.61	1.99	38460.00	214.58	1.360544e+05	1.626570e+00	6.349848e+00	30.20	7.809876e-08	4410	5.811e-03
135kHz_100dA_100Mss_PM126.txt	26/06/2024 14:16:49	16.8	12.13	2.12	38460.00	206.94	1.360544e+05	1.588964e+00	6.352343e+00	30.60	8.103095e-08	4410	5.747e-03
135kHz_100dA_100Mss_PM127.txt	26/06/2024 14:16:50	16.8	11.31	1.88	38460.00	220.26	1.360544e+05	1.680012e+00	6.346057e+00	29.42	7.364428e-08	4410	5.985e-03
135kHz_100dA_100Mss_PM128.txt	26/06/2024 14:16:50	16.8	6.17	1.03	38460.00	222.79	1.360544e+05	1.687285e+00	6.318701e+00	16.70	4.156410e-08	4410	5.999e-03
135kHz_100dA_100Mss_PM129.txt	26/06/2024 14:16:51	16.8	5.36	0.93	38460.00	214.13	1.360544e+05	1.620469e+00	6.316476e+00	15.03	3.895766e-08	4410	5.733e-03
135kHz_100dA_100Mss_PM130.txt	26/06/2024 14:16:51	16.8	0.12	0.02	38460.00	221.53	1.360544e+05	1.638952e+00	6.286041e+00	1.30	3.340877e-09	4410	5.710e-03
135kHz_100dA_100Mss_PM131.txt	26/06/2024 14:16:52	16.7	12.70	2.11	38460.00	223.89	1.360544e+05	1.688442e+00	6.353128e+00	32.89	8.195223e-08	4410	6.020e-03
135kHz_100dA_100Mss_PM132.txt	26/06/2024 14:16:52	16.7	8.21	1.36	38460.00	223.87	1.360544e+05	1.700817e+00	6.328500e+00	21.47	5.304547e-08	4410	6.009e-03
135kHz_100dA_100Mss_PM133.txt	26/06/2024 14:16:53	16.8	7.82	1.38	38460.00	207.93	1.360544e+05	1.584124e+00	6.329870e+00	20.60	5.465100e-08	4410	5.643e-03
135kHz_100dA_100Mss_PM134.txt	26/06/2024 14:16:54	16.8	9.80	1.67	38460.00	221.22	1.360544e+05	1.660743e+00	6.339830e+00	26.21	6.633349e-08	4410	5.840e-03
135kHz_100dA_100Mss_PM135.txt	26/06/2024 14:16:54	16.8	6.60	1.14	38460.00	213.97	1.360544e+05	1.628317e+00	6.322846e+00	17.99	4.641845e-08	4410	5.789e-03
135kHz_100dA_100Mss_PM136.txt	26/06/2024 14:16:55	16.8	9.30	1.54	38460.00	224.66	1.360544e+05	1.687233e+00	6.337032e+00	25.31	6.304925e-08	4410	6.019e-03
135kHz_100dA_100Mss_PM137.txt	26/06/2024 14:16:55	16.8	2.41	0.42	38460.00	215.68	1.360544e+05	1.625074e+00	6.300909e+00	8.03	2.073467e-08	4410	5.737e-03
135kHz_100dA_100Mss_PM138.txt	26/06/2024 14:16:56	16.8	2.06	0.36	38460.00	220.00	1.360544e+05	1.621817e+00	6.273943e+00	-4.18	-1.081190e-08	4410	5.749e-03
135kHz_100dA_100Mss_PM139.txt	26/06/2024 14:16:56	16.8	11.82	2.01	38460.00	214.50	1.360544e+05	1.634856e+00	6.350225e+00	30.52	7.854050e-08	4410	5.872e-03
